# x1 x2 x3 x4 x5 x6
# 10201 6
# 10201 6
 5.40000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86644843e-03
 5.50000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.62431624e-03
 5.60000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38799956e-03
 5.70000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.15909975e-03
 5.80000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.93876140e-03
 5.90000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.72774544e-03
 6.00000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.52649969e-03
 6.10000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.33522276e-03
 6.20000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.15391979e-03
 6.30000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.98244950e-03
 6.40000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.82056299e-03
 6.50000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.66793495e-03
 6.60000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.52418864e-03
 6.70000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.38891523e-03
 6.80000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.26168877e-03
 6.90000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.14207755e-03
 7.00000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.02965247e-03
 7.10000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.92399318e-03
 7.20000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.82469242e-03
 7.30000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.73135895e-03
 7.40000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.64361940e-03
 7.50000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56111936e-03
 7.60000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48352381e-03
 7.70000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41051713e-03
 7.80000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34180280e-03
 7.90000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27710278e-03
 8.00000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.21615689e-03
 8.10000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.15872194e-03
 8.20000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.10457088e-03
 8.30000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.05349189e-03
 8.40000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.00528751e-03
 8.50000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.59773716e-04
 8.60000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.16779078e-04
 8.70000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.76143918e-04
 8.80000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.37719518e-04
 8.90000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.01367367e-04
 9.00000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.66958446e-04
 9.10000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.34372564e-04
 9.20000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.03497730e-04
 9.30000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.74229568e-04
 9.40000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.46470769e-04
 9.50000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.20130588e-04
 9.60000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.95124369e-04
 9.70000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.71373108e-04
 9.80000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.48803048e-04
 9.90000000e-01  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.27345303e-04
 1.00000000e+00  3.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.06935506e-04
 0.00000000e+00  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.96699809e-04
 1.00000000e-02  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.39367135e-04
 2.00000000e-02  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.84633267e-04
 3.00000000e-02  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.03268678e-03
 4.00000000e-02  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08373114e-03
 5.00000000e-02  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13798578e-03
 6.00000000e-02  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.19568711e-03
 7.00000000e-02  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25708949e-03
 8.00000000e-02  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.32246618e-03
 9.00000000e-02  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.39211011e-03
 1.00000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46633439e-03
 1.10000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54547255e-03
 1.20000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.62987834e-03
 1.30000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71992477e-03
 1.40000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.81600245e-03
 1.50000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.91851669e-03
 1.60000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.02788316e-03
 1.70000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.14452173e-03
 1.80000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.26884784e-03
 1.90000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.40126110e-03
 2.00000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.54213029e-03
 2.10000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.69177420e-03
 2.20000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.85043775e-03
 2.30000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.01826274e-03
 2.40000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.19525297e-03
 2.50000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.38123368e-03
 2.60000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.57580595e-03
 2.70000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.77829714e-03
 2.80000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.98770987e-03
 2.90000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20267260e-03
 3.00000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42139667e-03
 3.10000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.64164553e-03
 3.20000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86072302e-03
 3.30000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.07548804e-03
 3.40000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.28240274e-03
 3.50000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.47761952e-03
 3.60000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.65710943e-03
 3.70000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.81682925e-03
 3.80000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.95291878e-03
 3.90000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.06191279e-03
 4.00000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.14094687e-03
 4.10000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.18793469e-03
 4.20000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.20169700e-03
 4.30000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.18203015e-03
 4.40000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.12971058e-03
 4.50000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.04643851e-03
 4.60000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.93472806e-03
 4.70000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.79775236e-03
 4.80000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.63915527e-03
 4.90000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.46284521e-03
 5.00000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.27279032e-03
 5.10000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.07283440e-03
 5.20000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86654911e-03
 5.30000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.65713041e-03
 5.40000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.44734007e-03
 5.50000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23948648e-03
 5.60000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.03543620e-03
 5.70000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.83664657e-03
 5.80000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.64421059e-03
 5.90000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.45890716e-03
 6.00000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.28125163e-03
 6.10000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.11154341e-03
 6.20000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.94990890e-03
 6.30000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.79633881e-03
 6.40000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.65071987e-03
 6.50000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.51286113e-03
 6.60000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.38251554e-03
 6.70000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.25939724e-03
 6.80000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.14319527e-03
 6.90000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03358438e-03
 7.00000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.93023327e-03
 7.10000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.83281090e-03
 7.20000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.74099120e-03
 7.30000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.65445649e-03
 7.40000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.57289988e-03
 7.50000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49602690e-03
 7.60000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42355651e-03
 7.70000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.35522168e-03
 7.80000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29076952e-03
 7.90000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.22996128e-03
 8.00000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.17257203e-03
 8.10000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11839030e-03
 8.20000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.06721752e-03
 8.30000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01886751e-03
 8.40000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.73165875e-04
 8.50000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.29949340e-04
 8.60000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.89065172e-04
 8.70000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.50370545e-04
 8.80000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.13731939e-04
 8.90000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.79024562e-04
 9.00000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.46131790e-04
 9.10000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.14944635e-04
 9.20000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.85361242e-04
 9.30000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.57286416e-04
 9.40000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.30631166e-04
 9.50000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.05312292e-04
 9.60000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.81251989e-04
 9.70000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.58377477e-04
 9.80000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.36620656e-04
 9.90000000e-01  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.15917789e-04
 1.00000000e+00  3.70000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.96209201e-04
 0.00000000e+00  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.69787686e-04
 1.00000000e-02  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.10357311e-04
 2.00000000e-02  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.53329831e-04
 3.00000000e-02  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.98872485e-04
 4.00000000e-02  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04716481e-03
 5.00000000e-02  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09839936e-03
 6.00000000e-02  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.15278235e-03
 7.00000000e-02  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.21053424e-03
 8.00000000e-02  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27189019e-03
 9.00000000e-02  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33710036e-03
 1.00000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40642988e-03
 1.10000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48015853e-03
 1.20000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55857993e-03
 1.30000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.64200007e-03
 1.40000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.73073505e-03
 1.50000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.82510777e-03
 1.60000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.92544327e-03
 1.70000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03206253e-03
 1.80000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.14527412e-03
 1.90000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.26536363e-03
 2.00000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.39258015e-03
 2.10000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.52711962e-03
 2.20000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.66910448e-03
 2.30000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.81855957e-03
 2.40000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.97538402e-03
 2.50000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.13931955e-03
 2.60000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.30991564e-03
 2.70000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.48649299e-03
 2.80000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.66810703e-03
 2.90000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.85351419e-03
 3.00000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.04114452e-03
 3.10000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22908481e-03
 3.20000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.41507700e-03
 3.30000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.59653686e-03
 3.40000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.77059717e-03
 3.50000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.93417882e-03
 3.60000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.08409047e-03
 3.70000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.21715451e-03
 3.80000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.33035304e-03
 3.90000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.42098357e-03
 4.00000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.48681067e-03
 4.10000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.52619881e-03
 4.20000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.53821227e-03
 4.30000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.52267207e-03
 4.40000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.48016426e-03
 4.50000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.41199990e-03
 4.60000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.32013083e-03
 4.70000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.20702956e-03
 4.80000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.07554449e-03
 4.90000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.92874364e-03
 5.00000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.76976133e-03
 5.10000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.60166076e-03
 5.20000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42732212e-03
 5.30000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24936130e-03
 5.40000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.07008002e-03
 5.50000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.89144379e-03
 5.60000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.71508282e-03
 5.70000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.54230934e-03
 5.80000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.37414572e-03
 5.90000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.21135831e-03
 6.00000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.05449321e-03
 6.10000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.90391137e-03
 6.20000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.75982122e-03
 6.30000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.62230798e-03
 6.40000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.49135928e-03
 6.50000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.36688697e-03
 6.60000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.24874549e-03
 6.70000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.13674697e-03
 6.80000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03067358e-03
 6.90000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.93028746e-03
 7.00000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.83533856e-03
 7.10000000e-01  3.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.74557087e-03
